MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
0.06091043958523096,-0.006599463995672241,-0.017021195762052,0.00047823667533808525,-2.390285086798399e-05,0.0006103233957033335
0.07937280140835948,0.0030591923481504877,0.42926336708865703,-0.08943462610766285,1.6514626256607707e-06,-0.01643875469987496
0.036164217226031824,0.0006466163602890673,0.054265382789926965,0.03171199788372811,-9.043702541018795e-06,-0.004583822004790475
-0.05322239961774193,-2.411670733132292e-05,-0.09887411940033249,0.03923822606899842,-1.0908023360884627e-05,0.016725763891485886
-0.000535650982589145,-0.00021398976386457764,0.004980797077335987,0.025111214602271954,0.00034102786254166693,-0.02646910234008132
-0.014525764390903738,0.015619105775518682,-0.08617234160798279,-0.07572061004398976,2.894353111438038e-06,-0.005168038810109237
0.08477382864445407,0.00010957242881937515,0.11549642236372702,0.20479030819574506,2.0088170710998375e-05,0.0026157556834213998
0.08477382864445407,0.00010957242881937515,0.11549642236372702,0.20479030819574506,2.0088170710998375e-05,0.0026157556834213998
0.19416970016296578,-0.01713607853368644,0.24786029252369138,-0.013369006094154253,6.565028594439468e-05,-0.003242339058058351
-0.0007850704391017312,-0.02853373326891094,-0.0667772406846486,0.028421936379179374,-5.36514081185325e-06,0.0019695308682153106
-0.000535650982589145,-0.00021398976386457764,0.004980797077335987,0.025111214602271954,0.00034102786254166693,-0.02646910234008132
-0.037707871276050846,0.0028295743367688065,-0.03604527090097633,0.011844681342098352,4.915812954156579e-05,0.001714221677071878
-0.09514503953889246,0.01426526855260443,-0.03652825957633283,-0.14455740101758743,-5.346484233610201e-06,0.011475126711495306
-0.0385645297074511,-0.006033363903030107,-0.02275444815542243,0.07311503029112318,-3.5289540694120675e-05,-0.007076392865529872
-0.17953449409473893,-0.0006490910303292813,-0.265164757043412,0.0964602187126925,0.00013589890586434165,-0.007225139874819999
-0.10171906713640387,-0.022736889587912916,-0.33647721404056424,-0.2298058772707536,-3.8908684035663284e-05,0.04899899129239265
-0.013597844469044655,-0.012426482709097903,-0.13342541787720155,-0.310682847875992,-1.1070744804614602e-05,0.03728889399797145
-0.09318086926832017,0.0004277982305628427,-0.22316347069023168,0.055809489946348725,0.00017584383522328687,0.0012926951331418675
-0.013597844469044655,-0.012426482709097903,-0.13342541787720155,-0.310682847875992,-1.1070744804614602e-05,0.03728889399797145
-0.09318086926832017,0.0004277982305628427,-0.22316347069023168,0.055809489946348725,0.00017584383522328687,0.0012926951331418675
-0.031082561428561663,-0.00386636417805755,0.09192726357876618,0.013394952736682746,-4.79182988444368e-05,-0.004904570830610004
-0.049118993965966196,0.0019184989475958,-0.036273837597785075,-0.14864417159618565,1.612600181036246e-05,-0.0003462423656722134
-0.049118993965966196,0.0019184989475958,-0.036273837597785075,-0.14864417159618565,1.612600181036246e-05,-0.0003462423656722134
-0.019370643174010875,-0.0,-0.0031087427758140166,0.05877127138543756,4.2734276901976965e-06,0.0007950363963449476
-0.019370643174010875,-0.0,-0.0031087427758140166,0.05877127138543756,4.2734276901976965e-06,0.0007950363963449476
-0.009317895269018378,0.004449282354481362,-0.009124794005226925,0.0014073765264727273,1.2430235390125892e-05,-0.003167462003536943
-0.019370643174010875,-0.0,-0.0031087427758140166,0.05877127138543756,4.2734276901976965e-06,0.0007950363963449476
0.14129323313173198,0.0027730014406054286,0.18402985524980456,-0.006977617645438739,-2.699885157634205e-05,-0.017161756196939958
0.007317881549533468,0.00645208852668597,0.04527949131609409,-0.00892431364890082,-0.00018309329813043,0.01072443423621635
0.26067562099370256,-1.2807124479649153e-05,0.10819602158917262,0.016009642213150693,4.441914093197399e-07,-0.018115028327464238
-0.11663417438768946,8.972291142074213e-05,-0.14130538809695206,-0.0671113411587162,1.1451989375152844e-05,0.010504654961537832
-0.009317895269018378,0.004449282354481362,-0.009124794005226925,0.0014073765264727273,1.2430235390125892e-05,-0.003167462003536943
-0.014909239655593959,-0.008139553750577861,-0.19778454598935352,0.356707204525829,-3.2556943761895475e-05,0.011982414518452488
-0.014909239655593959,-0.008139553750577861,-0.19778454598935352,0.356707204525829,-3.2556943761895475e-05,0.011982414518452488
0.00880351584853446,-0.014382936458256303,0.02731769509091016,0.01834384300224939,1.0380522925376329e-05,-0.005469663948833299
0.00880351584853446,-0.014382936458256303,0.02731769509091016,0.01834384300224939,1.0380522925376329e-05,-0.005469663948833299
-0.017354501348075257,0.0028314904076497,0.024554516376360646,-0.0013119829108182318,6.436883440342829e-05,-0.010217082905520099
-0.017354501348075257,0.0028314904076497,0.024554516376360646,-0.0013119829108182318,6.436883440342829e-05,-0.010217082905520099
0.006827875060544819,0.0008142735148714436,-0.01565248948573913,-0.0005678652406721493,3.083681660550541e-06,-0.0001551721561201274
0.00880351584853446,-0.014382936458256303,0.02731769509091016,0.01834384300224939,1.0380522925376329e-05,-0.005469663948833299
-0.01977171216031124,0.02575317732118982,-0.0688201793301574,0.006492379464034883,4.136106556304501e-05,-0.0006356105102517217
-0.07648825743326972,0.0002092645835361717,-0.05685499234887414,-0.0638883894270424,3.593415295144872e-06,-0.0043467266679397525
0.007317881549533468,0.00645208852668597,0.04527949131609409,-0.00892431364890082,-0.00018309329813043,0.01072443423621635
-0.18419529800220938,-0.0022087467825004903,-0.05666469997814234,-0.0007705788068274193,5.696714941234589e-06,0.007538635509020186
0.26067562099370256,-1.2807124479649153e-05,0.10819602158917262,0.016009642213150693,4.441914093197399e-07,-0.018115028327464238
0.020823154883487273,-0.0005300710978412778,0.16679225616310428,-0.0022148858769825627,6.403124428152205e-05,0.0019442981509152565
0.06337943475806225,-0.000928625665595995,0.1788660635562235,0.05509980265567208,8.13145314262619e-05,-0.0010381921146674152
-0.029171301161860525,0.000267839685042557,-0.2052713468448577,0.0059554014000666525,-0.00018325129104428562,0.018983543993368438
0.010210707271929896,-0.0021741675047080478,0.05593624443457058,-0.05699636007478638,-4.974711899049669e-05,-0.0012381408762690452
0.07059342514923474,4.271487949328778e-05,-0.028426037345448178,0.03700693249915962,1.1245648661401832e-05,0.009858343156236987
0.01934636733414972,-0.001994477719056873,-0.00325769733584401,0.037118622846601744,4.447719246239423e-05,0.00017014669808092386
0.01934636733414972,-0.001994477719056873,-0.00325769733584401,0.037118622846601744,4.447719246239423e-05,0.00017014669808092386
0.010210707271929896,-0.0021741675047080478,0.05593624443457058,-0.05699636007478638,-4.974711899049669e-05,-0.0012381408762690452
0.010210707271929896,-0.0021741675047080478,0.05593624443457058,-0.05699636007478638,-4.974711899049669e-05,-0.0012381408762690452
-0.029171301161860525,0.000267839685042557,-0.2052713468448577,0.0059554014000666525,-0.00018325129104428562,0.018983543993368438
-0.027802592724497296,0.0016385343653491605,0.08679605476141923,0.005799214127083764,4.2854925465159124e-05,-0.003037109690443777
-0.02991831266733137,-0.0016786152680452265,0.03802618968029682,0.23912258980821985,-7.864453492962888e-06,0.006530047483958828
0.004475536836149452,0.0004176865227514555,0.051605431050164276,-0.014284048990220548,9.567979184701129e-05,-0.0016973898794755604
0.006242181182392441,-0.0049556290682898265,0.1471648072252107,-0.049312367981057044,1.2711322899662401e-05,-0.0025971099252532753
0.006242181182392441,-0.0049556290682898265,0.1471648072252107,-0.049312367981057044,1.2711322899662401e-05,-0.0025971099252532753
-0.0033405619243161385,-0.007877822396015106,-0.04468853690992894,0.0016008582293409671,4.484390830959717e-05,-0.0014945070336169631
0.06656098945762536,0.0054254246655749214,0.03355380477185104,0.08066703360097965,0.00017646236771839163,-0.07165226607728693
0.1231968268940733,0.013610823151639759,0.140925038292081,0.047210003418278135,-0.00010847547161138007,-0.006529515324109701
0.1231968268940733,0.013610823151639759,0.140925038292081,0.047210003418278135,-0.00010847547161138007,-0.006529515324109701
-0.10171906713640387,-0.022736889587912916,-0.33647721404056424,-0.2298058772707536,-3.8908684035663284e-05,0.04899899129239265
0.15584594648482936,0.002956541532692009,0.21275070613752264,0.05342074275623247,-2.800176883530065e-06,-0.012975272591022356
-0.17953449409473893,-0.0006490910303292813,-0.265164757043412,0.0964602187126925,0.00013589890586434165,-0.007225139874819999
-0.027802592724497296,0.0016385343653491605,0.08679605476141923,0.005799214127083764,4.2854925465159124e-05,-0.003037109690443777
0.15584594648482936,0.002956541532692009,0.21275070613752264,0.05342074275623247,-2.800176883530065e-06,-0.012975272591022356
-0.17953449409473893,-0.0006490910303292813,-0.265164757043412,0.0964602187126925,0.00013589890586434165,-0.007225139874819999
-0.029171301161860525,0.000267839685042557,-0.2052713468448577,0.0059554014000666525,-0.00018325129104428562,0.018983543993368438
-0.17953449409473893,-0.0006490910303292813,-0.265164757043412,0.0964602187126925,0.00013589890586434165,-0.007225139874819999
-0.17953449409473893,-0.0006490910303292813,-0.265164757043412,0.0964602187126925,0.00013589890586434165,-0.007225139874819999
0.13143764779960682,0.009981886106100518,0.036165911855720344,-0.60036308279251,3.284812768846359e-05,0.00035278728491946315
-0.19987758862201618,-0.0024892380817194224,0.03991122396838679,-0.40356004788257643,-2.98860173033596e-05,-0.0043553900927994155
-0.19987758862201618,-0.0024892380817194224,0.03991122396838679,-0.40356004788257643,-2.98860173033596e-05,-0.0043553900927994155
0.07725506428060305,0.0005756902242591653,0.11974720578674956,-0.16097999234982438,-3.463104803500765e-05,-0.001880226816108415
0.0030566910612495873,-0.010490108328340806,0.057291332094486426,0.41744398503463676,-2.3045489065994483e-05,0.00192448182438026
-0.04438770575983635,-0.01835169913630613,-0.09150184647841866,0.17675255216669236,-5.497099459171411e-06,-0.01205879034411653
-0.0665464338828286,-0.016123270026116666,-0.044890614521152436,-0.014030266409458932,-6.866275133732562e-05,-0.007002686481533592
0.11568419242221618,0.0018175154315919436,0.26679116232229527,-0.41944455491922256,-7.5647609232469e-05,-0.01348191199582259
0.15584594648482936,0.002956541532692009,0.21275070613752264,0.05342074275623247,-2.800176883530065e-06,-0.012975272591022356
-0.19987758862201618,-0.0024892380817194224,0.03991122396838679,-0.40356004788257643,-2.98860173033596e-05,-0.0043553900927994155
0.11379236823218015,-1.477914680967812e-05,0.1159698171975539,-0.09880250169680171,7.375217692115795e-05,-0.010720777815942063
0.13143764779960682,0.009981886106100518,0.036165911855720344,-0.60036308279251,3.284812768846359e-05,0.00035278728491946315
0.11568419242221618,0.0018175154315919436,0.26679116232229527,-0.41944455491922256,-7.5647609232469e-05,-0.01348191199582259
0.01934636733414972,-0.001994477719056873,-0.00325769733584401,0.037118622846601744,4.447719246239423e-05,0.00017014669808092386
0.01934636733414972,-0.001994477719056873,-0.00325769733584401,0.037118622846601744,4.447719246239423e-05,0.00017014669808092386
-0.027802592724497296,0.0016385343653491605,0.08679605476141923,0.005799214127083764,4.2854925465159124e-05,-0.003037109690443777
-0.04059580309101866,-0.0010554678720324194,-0.002371287804349081,0.2010451014366756,-0.00011254930794696718,0.00817605631878586
-0.01983280412646459,0.0014808777303610705,-0.07930962932180756,0.36801493992802625,-3.2340696413003835e-05,0.0021059889878093456
-0.01983280412646459,0.0014808777303610705,-0.07930962932180756,0.36801493992802625,-3.2340696413003835e-05,0.0021059889878093456
0.10047381862853147,0.0017864067441673034,0.21009636809796922,-0.12263137493761096,-2.071503927985405e-05,-0.009327294967322316
-0.01983280412646459,0.0014808777303610705,-0.07930962932180756,0.36801493992802625,-3.2340696413003835e-05,0.0021059889878093456
0.10047381862853147,0.0017864067441673034,0.21009636809796922,-0.12263137493761096,-2.071503927985405e-05,-0.009327294967322316
0.10047381862853147,0.0017864067441673034,0.21009636809796922,-0.12263137493761096,-2.071503927985405e-05,-0.009327294967322316
-0.02991831266733137,-0.0016786152680452265,0.03802618968029682,0.23912258980821985,-7.864453492962888e-06,0.006530047483958828
0.12575940957970755,0.00047700335253037196,0.02365918518193871,-0.037689815180804935,-4.852284257341701e-05,-0.00454817442532003
0.12575940957970755,0.00047700335253037196,0.02365918518193871,-0.037689815180804935,-4.852284257341701e-05,-0.00454817442532003
0.12575940957970755,0.00047700335253037196,0.02365918518193871,-0.037689815180804935,-4.852284257341701e-05,-0.00454817442532003
0.12575940957970755,0.00047700335253037196,0.02365918518193871,-0.037689815180804935,-4.852284257341701e-05,-0.00454817442532003
-0.04059580309101866,-0.0010554678720324194,-0.002371287804349081,0.2010451014366756,-0.00011254930794696718,0.00817605631878586
-0.04059580309101866,-0.0010554678720324194,-0.002371287804349081,0.2010451014366756,-0.00011254930794696718,0.00817605631878586
-0.04059580309101866,-0.0010554678720324194,-0.002371287804349081,0.2010451014366756,-0.00011254930794696718,0.00817605631878586
-0.0665464338828286,-0.016123270026116666,-0.044890614521152436,-0.014030266409458932,-6.866275133732562e-05,-0.007002686481533592
-0.0665464338828286,-0.016123270026116666,-0.044890614521152436,-0.014030266409458932,-6.866275133732562e-05,-0.007002686481533592
-0.020981087935575987,-0.029019477276287908,0.03845995250558579,-0.13030126389439134,1.534838317459933e-06,-0.012412871405489901
-0.0016736244229325768,0.004176809178061805,-0.049243997753674225,-0.20047594445950168,1.2289026093542158e-05,0.021881128588111427
-0.022182176703124758,0.01084361628384971,-0.0012061978625782807,0.10995150127479485,-0.00021765619780030643,0.00793833587088273
-0.053226991210090904,0.0028932019315775943,0.02628605289444967,-0.0014107554803475088,-0.00022171508969993326,0.00418618131329771
-0.015461696892593569,-0.006283085105686631,-0.013318223052092177,0.0717721081746804,0.0004647873834251999,-0.009924001225976201
0.33132003635115526,0.0015200308397817028,0.09325951248274607,0.001522236828562918,-3.6640859875472104e-05,-0.013311665864066817
0.33132003635115526,0.0015200308397817028,0.09325951248274607,0.001522236828562918,-3.6640859875472104e-05,-0.013311665864066817
-0.21080959318321585,-0.004316192446136988,-0.051611405171356,-0.0006414384854983577,-0.00014065223207558993,0.011623473058366364
0.046557293751383205,0.005727959034252612,0.0031389532388826497,-0.26341940854043766,5.487410977047249e-06,0.009289006459868554
-0.022182176703124758,0.01084361628384971,-0.0012061978625782807,0.10995150127479485,-0.00021765619780030643,0.00793833587088273
-0.16737675365856128,-0.01616084746988761,0.10230213931368674,-0.09532372016981615,0.00014549685993199804,0.02348038559172539
-0.16737675365856128,-0.01616084746988761,0.10230213931368674,-0.09532372016981615,0.00014549685993199804,0.02348038559172539
0.3534572256131348,0.007591684462797315,-0.024993988357043733,-0.03415683170443937,1.5104759754774386e-05,-0.03594409421902583
0.046557293751383205,0.005727959034252612,0.0031389532388826497,-0.26341940854043766,5.487410977047249e-06,0.009289006459868554
-0.03149396671004031,0.003565876896020527,0.0005243103117878219,-0.015432397583051753,-2.659771307499507e-05,-0.014638902048991343
-0.16737675365856128,-0.01616084746988761,0.10230213931368674,-0.09532372016981615,0.00014549685993199804,0.02348038559172539
0.15140759395559292,0.0038300035611197147,-0.03239521070933107,-0.005914516113344863,-3.414825189799292e-05,-0.0035120292012305815
0.06701832626477558,0.04863783534661532,-0.003470319697600693,-0.22678207854889554,-0.00016765101331578201,0.00037212780888684226
-0.15086764267800223,0.00620479132352258,0.04437912746391932,0.017193827277838174,-8.127819768051692e-05,0.004288596803036052
-0.15086764267800223,0.00620479132352258,0.04437912746391932,0.017193827277838174,-8.127819768051692e-05,0.004288596803036052
-0.15086764267800223,0.00620479132352258,0.04437912746391932,0.017193827277838174,-8.127819768051692e-05,0.004288596803036052
-0.012717443183342933,0.006670465727150185,0.004409524836781108,-0.07953174833223363,-7.70077843962717e-05,-0.00778017786942279
0.13143764779960682,0.009981886106100518,0.036165911855720344,-0.60036308279251,3.284812768846359e-05,0.00035278728491946315
0.016190459153614962,-0.0029440077966853056,0.0020414321295402858,-0.0775533339986294,0.00010845268262797015,-0.007168294228234572
0.00030508876855772383,-0.001320133696257272,0.006614331429408953,0.03547022337729151,-0.0001926202721297168,0.008041056668589348
-0.07663833183403375,-0.0008239836356322425,-0.011231866024334413,0.27544704761228817,4.6555701738062025e-05,0.0017542350489721844
-0.07663833183403375,-0.0008239836356322425,-0.011231866024334413,0.27544704761228817,4.6555701738062025e-05,0.0017542350489721844
-0.012717443183342933,0.006670465727150185,0.004409524836781108,-0.07953174833223363,-7.70077843962717e-05,-0.00778017786942279
-0.012717443183342933,0.006670465727150185,0.004409524836781108,-0.07953174833223363,-7.70077843962717e-05,-0.00778017786942279
-0.04438770575983635,-0.01835169913630613,-0.09150184647841866,0.17675255216669236,-5.497099459171411e-06,-0.01205879034411653
-0.012717443183342933,0.006670465727150185,0.004409524836781108,-0.07953174833223363,-7.70077843962717e-05,-0.00778017786942279
0.04577957498888971,0.0035649141701100885,0.03602324868613071,0.34708846514961034,1.7920753382019828e-07,0.008024256392227643
-0.05607486754752355,-9.867122364959002e-05,0.28099156491241556,-0.008559146312343394,5.873361070093186e-08,-0.0020648208231263854
-0.006547289065773282,-0.00874004031074905,-0.06893917603958444,-0.9166713408391066,7.232049303227814e-06,-0.010995338679675047
0.03533998439866091,0.003982552290018035,0.10448806086305343,0.14853789961345665,2.22380040432608e-05,0.00938613242247545
-0.006547289065773282,-0.00874004031074905,-0.06893917603958444,-0.9166713408391066,7.232049303227814e-06,-0.010995338679675047
-0.05607486754752355,-9.867122364959002e-05,0.28099156491241556,-0.008559146312343394,5.873361070093186e-08,-0.0020648208231263854
-0.05607486754752355,-9.867122364959002e-05,0.28099156491241556,-0.008559146312343394,5.873361070093186e-08,-0.0020648208231263854
-0.009300388932447322,-0.0033891953660431513,-0.035683737779426475,0.10244682638197654,-1.458631912534126e-06,0.0003320793290183742
-0.1035813312548826,0.011995412493283335,0.16215664984417738,0.10141706747109273,2.3616025106232472e-06,-0.005864371597396297
-0.08653344658763445,0.011242302833904675,0.33520676431927876,-0.004019487946816648,5.382401047366775e-05,-0.003981821578374602
0.024570721531647736,-0.004468956407530037,-0.1259086299861949,-0.3046141338473367,5.175721379513654e-06,0.004146981759582594
0.024570721531647736,-0.004468956407530037,-0.1259086299861949,-0.3046141338473367,5.175721379513654e-06,0.004146981759582594
0.024570721531647736,-0.004468956407530037,-0.1259086299861949,-0.3046141338473367,5.175721379513654e-06,0.004146981759582594
-0.1035813312548826,0.011995412493283335,0.16215664984417738,0.10141706747109273,2.3616025106232472e-06,-0.005864371597396297
-0.1035813312548826,0.011995412493283335,0.16215664984417738,0.10141706747109273,2.3616025106232472e-06,-0.005864371597396297
0.011489547233018147,-0.0021732919215478293,-0.16533693701912913,-0.016064530475250693,-4.172016484226008e-05,0.0010013525825086633
-0.15486023564648935,0.00782427659122837,0.4942559411463079,0.023409086480891322,-1.995316726745604e-05,-0.006695616147395044
-0.1035813312548826,0.011995412493283335,0.16215664984417738,0.10141706747109273,2.3616025106232472e-06,-0.005864371597396297
0.026869530816312295,0.003611992581113342,-0.1376417593140832,-0.10136973186737114,3.1070309503766914e-05,0.0043946256956085205
0.026869530816312295,0.003611992581113342,-0.1376417593140832,-0.10136973186737114,3.1070309503766914e-05,0.0043946256956085205
0.026869530816312295,0.003611992581113342,-0.1376417593140832,-0.10136973186737114,3.1070309503766914e-05,0.0043946256956085205
0.08169617761834927,-0.009114130558662689,-0.04995533712348586,-0.02184406119892617,-8.51773281111565e-06,-0.0009349808500734829
0.08169617761834927,-0.009114130558662689,-0.04995533712348586,-0.02184406119892617,-8.51773281111565e-06,-0.0009349808500734829
0.026869530816312295,0.003611992581113342,-0.1376417593140832,-0.10136973186737114,3.1070309503766914e-05,0.0043946256956085205
-0.05607486754752355,-9.867122364959002e-05,0.28099156491241556,-0.008559146312343394,5.873361070093186e-08,-0.0020648208231263854
0.0748362191059749,8.142066842206979e-05,-0.2885908283812257,-0.1224029893973883,7.341932558695923e-07,0.006261304972311201
0.0748362191059749,8.142066842206979e-05,-0.2885908283812257,-0.1224029893973883,7.341932558695923e-07,0.006261304972311201
-0.1035813312548826,0.011995412493283335,0.16215664984417738,0.10141706747109273,2.3616025106232472e-06,-0.005864371597396297
0.004584931208743048,0.00918637167142247,-0.0694681384982344,-0.15561586478004472,-5.858127755077691e-09,-8.777956822777094e-05
0.004584931208743048,0.00918637167142247,-0.0694681384982344,-0.15561586478004472,-5.858127755077691e-09,-8.777956822777094e-05
0.004584931208743048,0.00918637167142247,-0.0694681384982344,-0.15561586478004472,-5.858127755077691e-09,-8.777956822777094e-05
0.04577957498888971,0.0035649141701100885,0.03602324868613071,0.34708846514961034,1.7920753382019828e-07,0.008024256392227643
0.04577957498888971,0.0035649141701100885,0.03602324868613071,0.34708846514961034,1.7920753382019828e-07,0.008024256392227643
-0.006274010023707733,0.0013861850977452844,-0.027961170560877043,-0.02940260276971738,-1.2602106683051997e-05,-0.015964036671173933
0.004584931208743048,0.00918637167142247,-0.0694681384982344,-0.15561586478004472,-5.858127755077691e-09,-8.777956822777094e-05
0.08164797094032589,-0.002731562447681279,-0.3871247116766024,0.0028951681217799364,-8.922539027449503e-06,0.007468141471978665
0.08164797094032589,-0.002731562447681279,-0.3871247116766024,0.0028951681217799364,-8.922539027449503e-06,0.007468141471978665
0.0748362191059749,8.142066842206979e-05,-0.2885908283812257,-0.1224029893973883,7.341932558695923e-07,0.006261304972311201
0.0748362191059749,8.142066842206979e-05,-0.2885908283812257,-0.1224029893973883,7.341932558695923e-07,0.006261304972311201
0.004341539490890305,-0.00038320985919404975,0.04350418799014648,0.05304071597455231,-6.313785878160392e-07,0.0006630625424738701
0.004341539490890305,-0.00038320985919404975,0.04350418799014648,0.05304071597455231,-6.313785878160392e-07,0.0006630625424738701
0.0015173905685620856,0.0007484813143456716,0.005427449003960776,0.44462229357589755,-3.5352624067328125e-05,0.0030118958549899487
0.0015173905685620856,0.0007484813143456716,0.005427449003960776,0.44462229357589755,-3.5352624067328125e-05,0.0030118958549899487
0.0015173905685620856,0.0007484813143456716,0.005427449003960776,0.44462229357589755,-3.5352624067328125e-05,0.0030118958549899487
0.0015173905685620856,0.0007484813143456716,0.005427449003960776,0.44462229357589755,-3.5352624067328125e-05,0.0030118958549899487
0.009667147115856041,0.0014878217644151376,-0.010914692399626228,0.1638235187009061,-3.250831046473128e-05,0.01600583102406241
1.4023462423394706e-05,-0.0029723649783809794,0.07940465467036169,-0.03424550015414036,-7.011442728302256e-05,-0.0007856438257603634
1.4023462423394706e-05,-0.0029723649783809794,0.07940465467036169,-0.03424550015414036,-7.011442728302256e-05,-0.0007856438257603634
0.0015173905685620856,0.0007484813143456716,0.005427449003960776,0.44462229357589755,-3.5352624067328125e-05,0.0030118958549899487
0.02826583775189996,-0.012614503456087832,0.2329852947537139,0.12456491939750537,-3.415041957226514e-05,0.007353664585589635
0.02826583775189996,-0.012614503456087832,0.2329852947537139,0.12456491939750537,-3.415041957226514e-05,0.007353664585589635
0.031538407050788406,0.002891268376069286,0.1527903996258873,-0.2816683839643921,-4.87822609262619e-06,-0.0005777839123531218
0.0030566910612495873,-0.010490108328340806,0.057291332094486426,0.41744398503463676,-2.3045489065994483e-05,0.00192448182438026
0.031538407050788406,0.002891268376069286,0.1527903996258873,-0.2816683839643921,-4.87822609262619e-06,-0.0005777839123531218
0.00047150137268398625,0.0009304591566735362,0.32202413332248875,-1.0297368973118861,-7.277039913545131e-06,0.001154292865907122
-0.0007480891757850864,0.0017071516761961744,-0.04113535916520268,0.09196409856906863,3.13350140990332e-05,0.001594110978899044
-0.0007480891757850864,0.0017071516761961744,-0.04113535916520268,0.09196409856906863,3.13350140990332e-05,0.001594110978899044
0.00047150137268398625,0.0009304591566735362,0.32202413332248875,-1.0297368973118861,-7.277039913545131e-06,0.001154292865907122
0.07725506428060305,0.0005756902242591653,0.11974720578674956,-0.16097999234982438,-3.463104803500765e-05,-0.001880226816108415
-0.01372983415196457,0.014689966581421165,-0.022327416497160007,-0.14678294049531412,-3.849202019562152e-05,-0.012582873703636931
-0.01372983415196457,0.014689966581421165,-0.022327416497160007,-0.14678294049531412,-3.849202019562152e-05,-0.012582873703636931
0.0071556433463165585,0.0023940312861442195,-0.07153361204343557,0.3206215332324936,-6.827616056159103e-06,-0.003311796157196912
0.0071556433463165585,0.0023940312861442195,-0.07153361204343557,0.3206215332324936,-6.827616056159103e-06,-0.003311796157196912
-0.004362402009028227,0.0011816984861242803,-0.011427746541423473,0.2751759429122771,4.480095315278962e-06,0.0006621333699059018
-0.01372983415196457,0.014689966581421165,-0.022327416497160007,-0.14678294049531412,-3.849202019562152e-05,-0.012582873703636931
-0.009651221514958626,-0.00789314078712735,0.12376109920029611,-0.13600046238723515,-7.375059552957902e-06,-0.0013184772860119888
-0.009651221514958626,-0.00789314078712735,0.12376109920029611,-0.13600046238723515,-7.375059552957902e-06,-0.0013184772860119888
-0.004362402009028227,0.0011816984861242803,-0.011427746541423473,0.2751759429122771,4.480095315278962e-06,0.0006621333699059018
-0.04263245128759779,0.0023723833077608863,0.2593455411113824,0.004983765783304017,1.8742139472110193e-05,-0.004042428814281046
-0.008838901637324627,0.005453253010346586,-0.10624242834709839,0.0029083195618765704,1.8077940793348322e-05,-0.0011252300060749876
-0.008838901637324627,0.005453253010346586,-0.10624242834709839,0.0029083195618765704,1.8077940793348322e-05,-0.0011252300060749876
0.0955339536653797,0.021771818310943093,-0.22997278848498554,0.0382817172581745,-2.8975590008068816e-05,0.002919079517802484
-0.06302134601887298,0.0027218651542259033,0.13787204958615082,-0.08307618494308744,3.468160239275426e-05,-0.00014381824370897662
-0.06302134601887298,0.0027218651542259033,0.13787204958615082,-0.08307618494308744,3.468160239275426e-05,-0.00014381824370897662
0.0955339536653797,0.021771818310943093,-0.22997278848498554,0.0382817172581745,-2.8975590008068816e-05,0.002919079517802484
-0.1225921206277784,0.0076164300235779464,0.10050060295808957,-0.1023140627425532,-1.6938677977984866e-05,-0.004717167814131465
0.08169617761834927,-0.009114130558662689,-0.04995533712348586,-0.02184406119892617,-8.51773281111565e-06,-0.0009349808500734829
-0.05591179713940025,0.007181752669148654,0.3940815681882856,0.006480958751078552,-2.600740232839807e-05,-0.006575327575524031
0.08164797094032589,-0.002731562447681279,-0.3871247116766024,0.0028951681217799364,-8.922539027449503e-06,0.007468141471978665
-0.12297394775667131,0.0032832034267450487,0.4477086635281012,0.1259549104290055,-6.183144590808372e-05,-0.0005922747231962767
-0.23067988943047132,0.007851305225831136,0.3456038081695451,-0.04375936374724656,2.2817468424212927e-05,-0.00036563335075947016
0.029011732530080443,0.0026274333676146486,0.01882330032650256,0.0936647376156847,-3.811446466678937e-05,0.0013932458952183669
-0.12297394775667131,0.0032832034267450487,0.4477086635281012,0.1259549104290055,-6.183144590808372e-05,-0.0005922747231962767
0.12174360516972595,0.0002644723029614629,-0.19044949429919517,0.029497691877744498,0.00016121859194671148,-0.00047416136006422476
0.0070743969114210985,0.001198896490827189,0.025584826269829178,-0.02109075199204722,7.831277681774578e-05,0.0008100244458271615
0.006837488654990767,0.0010766225610403864,0.0899365100306891,-0.13438400044826626,-4.194020171766888e-05,0.0033249637006727054
-0.045101634040803425,0.003153664063321832,-0.1424446231566413,-0.28209835869021654,-0.00014065163105919185,-0.005718670206045072
-0.05603227475363605,-0.0014705669672175179,-0.2439820465357629,0.04340828687744847,0.00011478046448358539,0.0027407399280333354
0.02756798429877988,-0.000507644787713853,-0.11917807338376622,0.013071199739428468,-2.661995469139928e-05,0.003373940894345453
0.02175483333606573,0.00042154158414467284,0.43780535199244314,0.03499096999729632,2.593802829420311e-05,-0.030551581552396966
0.02175483333606573,0.00042154158414467284,0.43780535199244314,0.03499096999729632,2.593802829420311e-05,-0.030551581552396966
-0.008099426389082303,-0.0018958711031444185,0.03302096759586091,-0.10938079459511552,-1.062647392397265e-05,0.0019363150627960837
-0.15486023564648935,0.00782427659122837,0.4942559411463079,0.023409086480891322,-1.995316726745604e-05,-0.006695616147395044
-0.15486023564648935,0.00782427659122837,0.4942559411463079,0.023409086480891322,-1.995316726745604e-05,-0.006695616147395044
-0.0024926557404450446,0.0010590045898269723,-0.07557584987515832,-0.006777609305083984,-4.307429782472898e-05,0.004553032184759007
