intercept,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
3.21629027317629,0.2059014171091114,-0.022634063103131374,0.2602544167812868,-1.5570728291187659,-0.0002839648624613138,-0.2323211259507131
2.8559340352109235,0.24870758950942218,-0.023134540304481862,0.2722100927862804,-1.5343805782418392,-0.00023835665093246638,-0.20543069968894426
2.7910800326701195,0.24712842230108062,-0.022799834113017732,0.25865197197687245,-1.4690793616053894,-0.0002202448238797266,-0.18142968598961823
0.22130721323274505,0.1775429654366002,-0.007594865925045491,0.3818319017697893,-1.1363201981033222,-4.884683465299008e-05,-0.010677277176713625
-0.2429709605267745,0.2298188427779013,-0.004796909304357317,0.2979582242997189,-0.3532705449701542,-1.6544876924136337e-06,-0.06567803898578127
0.08860850450580346,0.18989070320758097,-0.013208641853542692,0.30618591694933334,-0.1607133318504974,-5.055384955016796e-05,-0.15782866463584866
0.4490763871177429,0.1628210247159569,-0.012372560909741592,0.2383594677397777,-0.3023285065571213,-8.057458444227572e-05,-0.08050075678638287
1.3556836478263345,0.19393745316829997,-0.012381669861844559,0.17312554155776494,-0.866996239919758,-8.061931894464848e-05,-0.10631003371691516
0.3818086975878421,0.23667054512982455,-0.005826066763281086,0.24036686985215328,-0.5995715798889825,-1.099228241022212e-05,-0.08892985581116873
0.2818857247154943,0.24268044243222944,-0.0022027848007203908,0.2349525972734543,-0.5859189890635486,-1.8750083145883836e-05,-0.07896051591368833
-0.5719102995064738,0.2289163979961222,0.005140191929733531,0.29918895700441195,-0.36369723182621533,1.1313090940786673e-05,-0.032040935184434266
0.44645032320043665,0.1673997765452296,-0.01244396827361083,0.25570638273907254,-0.4600399868399342,-4.026216659931517e-05,-0.07566278611050124
0.5070365977833017,0.17422492047284183,-0.01285247756013825,0.265383167185173,-0.5569720400554939,-2.274787348634822e-05,-0.08635771553370868
0.4906824030326993,0.17221483024945042,-0.012627838346979274,0.25936807145866064,-0.521209069984866,-3.157138712580404e-05,-0.080655880064848
0.4906824030326993,0.17221483024945042,-0.012627838346979274,0.25936807145866064,-0.521209069984866,-3.157138712580404e-05,-0.080655880064848
0.4906824030326993,0.17221483024945042,-0.012627838346979274,0.25936807145866064,-0.521209069984866,-3.157138712580404e-05,-0.080655880064848
0.7349764168824174,0.18114387601226742,-0.01215484689697001,0.2227776704657932,-0.610731805918358,-5.337291217796447e-05,-0.0736224479307185
0.5070365977833017,0.17422492047284183,-0.01285247756013825,0.265383167185173,-0.5569720400554939,-2.274787348634822e-05,-0.08635771553370868
0.5070365977833017,0.17422492047284183,-0.01285247756013825,0.265383167185173,-0.5569720400554939,-2.274787348634822e-05,-0.08635771553370868
0.6916397083721886,0.18283527017631876,-0.012419049475744733,0.23385514513968744,-0.6248691178115012,-4.4006132362281995e-05,-0.07531364774160644
0.7349764168824174,0.18114387601226742,-0.01215484689697001,0.2227776704657932,-0.610731805918358,-5.337291217796447e-05,-0.0736224479307185
1.0546910854797211,0.1927709140595019,-0.012472442925153843,0.21484929833119717,-0.8534949278421698,-4.899431595596663e-05,-0.09003569397523332
0.3992271705008439,0.16843655224885112,-0.013021861177092978,0.2817441347169193,-0.49059203201112994,-1.5177356452945865e-05,-0.09707110010567657
0.3992271705008439,0.16843655224885112,-0.013021861177092978,0.2817441347169193,-0.49059203201112994,-1.5177356452945865e-05,-0.09707110010567657
0.5070365977833017,0.17422492047284183,-0.01285247756013825,0.265383167185173,-0.5569720400554939,-2.274787348634822e-05,-0.08635771553370868
0.3992271705008439,0.16843655224885112,-0.013021861177092978,0.2817441347169193,-0.49059203201112994,-1.5177356452945865e-05,-0.09707110010567657
0.5723835677882945,0.19344711651825425,-0.011529904950427753,0.2596454340588152,-0.6450911663461472,-1.4696162392804126e-05,-0.0943135704724668
0.5070365977833017,0.17422492047284183,-0.01285247756013825,0.265383167185173,-0.5569720400554939,-2.274787348634822e-05,-0.08635771553370868
0.671099429949868,0.19329164374977373,-0.011982497879765302,0.25101696161617826,-0.6917577938919204,-2.0881813624458536e-05,-0.09186590677938503
0.2211775614269148,0.18796296543328372,-0.011124156461585403,0.2886644233712281,-0.4205304299564132,-4.211706828949549e-06,-0.10526097964964999
1.6454549531465759,0.10109677390433182,-0.014786479527680465,0.2984973542389589,-0.870008953303215,-0.00012445089436853782,-0.2608859075745694
2.1842937249319387,0.10851004261580698,-0.01576505568953413,0.31023541870454613,-1.2310144607327398,-0.0001273398642409679,-0.3327547749389975
2.2355250976257683,0.15103735692637563,-0.0161507755771089,0.26094065258810817,-1.0822017307146985,-0.000126362205814032,-0.358301622291863
2.2599575952194826,0.11673246989716904,-0.015253345803258558,0.26228748372316174,-1.0943157004296225,-0.00010898780456951673,-0.3483015843389728
2.6110794051067145,0.08734740934780924,-0.015047807723485584,0.26685073562625133,-1.4901327430361027,-0.00011395769216527129,-0.301395754463789
3.1844568676407614,0.036482897861024446,-0.016457940658925314,0.2919114011758963,-1.9125069862607114,-0.00010262367462125381,-0.33695495480640375
2.544451921404933,0.09912700816796079,-0.016605897804591506,0.2352718305557027,-1.0834072376074557,-6.432401349853085e-05,-0.42570763590066246
2.9284284304556762,0.03699242401575444,-0.015622394729784503,0.22772419515978853,-1.4589038475189247,-2.874457405053828e-05,-0.3760584254476491
2.6526870431584624,0.01983535119307904,-0.014517652083200558,0.24040498612500014,-1.4665000420149445,-1.6063826171756714e-05,-0.295644532542494
1.0485023273086371,0.16290428606584562,-0.013708718504415315,0.20436259443045499,-0.5007453560323503,-0.00011482433431238565,-0.1163544430660955
1.8388428669325174,0.17553241832245234,-0.014253429228692827,0.15026499818591893,-0.7650836941571497,-0.00011795932618999136,-0.1972114359937335
4.2171419601113795,-0.0656201553379267,-0.01901403829004044,0.38389811901512094,-2.7515621331295796,-9.130539861689446e-05,-0.442238465830062
3.4253029811380777,-0.010443777012353977,-0.01683338835778972,0.3190361613068161,-2.1825423412341562,-6.937586705431793e-05,-0.3541858004134454
2.260847656175356,0.19749126759959862,-0.017214780371408188,0.18911742950533297,-0.7433234673549979,-0.00011459804181074382,-0.41392162222267953
-0.13728071749505544,0.37263693397949577,0.003724995545089438,-0.02330717621607027,0.7333435366405937,-7.22532666954338e-05,-0.06629815608461495
-0.12524005609631764,0.3772503522122679,0.0005163264370847738,-0.11738032190710405,1.258992616815313,-7.201416477901084e-05,-0.08394578856166143
-0.6442450078340263,0.3296305727407585,0.00947241623622615,0.08625128311386136,0.09600110259735652,1.2466539423093064e-05,0.07191466153498652
-0.44171257380080087,0.2690731799582024,0.007133752735433672,0.10534041787842242,-0.00850595147003456,1.2957318572263756e-05,0.07840259603772855
0.2192337449504601,0.12499623242724578,0.0016589802923400742,0.17199573716806074,-0.4552229319498037,-6.859110152758972e-06,0.09680368518284253
0.29842855837820237,0.1031099122126993,0.001339312974808491,0.2930306259603169,-1.2278465838514219,-2.814241502545332e-05,0.16368735856892971
0.4397323500192296,0.11676526193194886,0.001164487939933129,0.1908944458224283,-0.7942709630908149,-1.8511483415363752e-05,0.1224604215997455
0.01708823026303477,0.25346713013176186,-0.0017763713188883937,0.05523590563781548,0.09892844469731156,-6.954581591780565e-05,0.05064670193299578
0.04901490057734295,0.27490146224675605,0.0037650851045419173,0.21049078449371417,-0.8894900969061449,-0.00010022716255151557,0.09199749499706751
-0.43848898249222373,0.2583008070853354,0.0053934077865469745,0.029998575938548322,0.6018743093272315,7.228927849359762e-06,0.020443053896212003
-0.6289340427411333,0.3007628962748961,0.003988130180259704,-0.06798268647227157,1.3343932837374923,6.907566200634127e-06,-0.04246878065889375
-0.4723839732875251,0.21977346640198525,0.001041911494794171,-0.034547128763267765,1.2708334366364824,1.8945173203344935e-05,-0.04104883717923297
-0.47922755151590757,0.36657036325824655,0.002985489623748548,-0.13694515375949562,1.5499655592915247,-2.931368011363311e-05,-0.07658309153636988
-0.4873422588784618,0.2354033594709235,0.001297310736260404,-0.08498568218054353,1.5362630664119359,2.5004637620251144e-05,-0.06607979642421523
-0.32565217027334886,0.296391275540333,0.0019214465952727573,-0.12761409253796724,1.513421071746454,-7.1440523710358905e-06,-0.0745359903568356
0.9119814641380827,0.2541958213467607,-0.005728732613487322,-0.008064758597691471,0.4153562154648876,-7.540208473187724e-05,-0.16901707539013408
0.3066592271617586,0.259034535281545,-0.0017401034066083154,-0.10297690673675866,1.0036055367805636,-4.1297484603724365e-05,-0.0586167745166342
0.025870263210883676,0.16891003740556212,-0.0020567276891996504,0.05535489871935775,0.4305005476095551,-1.3236638592708781e-05,0.022880913674383954
0.14230627147467304,0.17434184910695613,-0.003445595301183152,0.04715227636905392,0.36669759744041364,-2.7305437761549714e-05,0.026058116142439237
0.4026566295958994,0.16048378465785126,-0.006712106497691122,0.02237541353368618,0.37522649045168366,-5.855555195035424e-05,0.01840815263397683
0.25873833129136886,0.1678440502148738,-0.005763448531886929,-0.010415914335927492,0.6639891314722881,-3.280271313042949e-05,-0.002846484050924137
0.6114226191901513,0.14960661528373378,-0.0075615410206235105,0.003938477207768764,0.3489461398751475,-8.620403304503251e-05,0.014410184241788464
0.8348788405203765,0.1417734993060446,-0.00754848591048144,-0.004356028648259118,0.21620713167910513,-0.00010983589099595064,0.01823322278509779
-0.056733371187571074,0.1788824645393111,-0.00411998590248151,-0.012022115415265273,0.911931622067112,1.3879731581482188e-06,-0.016004470678795436
1.6406885257119257,0.15091022065188905,-0.006424073917053235,-0.054794673032103364,-0.1257071199920705,-2.496008129092573e-05,-0.06796280165056368
0.5297699326622158,0.2005843409740492,-0.0011930898379552348,-0.10342392477033746,0.8358445992310298,-1.0326671710424996e-05,-0.04730091925503481
0.4607623766469787,0.22839960678743276,-0.0016376454834942924,-0.1455880250576095,1.0051571798325392,-2.0277167378978004e-06,-0.05590755038344506
2.3737308662168592,0.11801458948041399,-0.008042335822437123,0.03307679655110018,-0.8533343381381427,2.9079139081135617e-05,-0.23364799447747372
2.3737308662168592,0.11801458948041399,-0.008042335822437123,0.03307679655110018,-0.8533343381381427,2.9079139081135617e-05,-0.23364799447747372
0.4607623766469787,0.22839960678743276,-0.0016376454834942924,-0.1455880250576095,1.0051571798325392,-2.0277167378978004e-06,-0.05590755038344506
1.3446700022826952,0.14619715975680006,-0.006750471098976473,-0.05157534344680421,-0.014037544882119208,-4.5909728082255846e-05,-0.004741318089447489
-0.34310305298863175,0.2004336209362213,-0.0016824769082320235,-0.02661694127744467,1.190637910795986,1.5382096265775092e-05,-0.03517925523481637
-0.34310305298863175,0.2004336209362213,-0.0016824769082320235,-0.02661694127744467,1.190637910795986,1.5382096265775092e-05,-0.03517925523481637
-0.31776270038255483,0.23755313760617638,0.002045668440492205,-0.12143880286552702,1.5529014233155771,2.68144811048553e-05,-0.07569770102005928
-0.4873422588784618,0.2354033594709235,0.001297310736260404,-0.08498568218054353,1.5362630664119359,2.5004637620251144e-05,-0.06607979642421523
-0.4723839732875251,0.21977346640198525,0.001041911494794171,-0.034547128763267765,1.2708334366364824,1.8945173203344935e-05,-0.04104883717923297
-0.014066089479335695,0.2154075503412769,-0.0014979669478325667,-0.09590324206781502,1.2112447922240455,9.742772296697775e-06,-0.0483595933986587
-0.4021972851668187,0.22067491956399268,-0.0014265505719646793,-0.07497606848036971,1.458293412860889,2.4788736171771686e-05,-0.057728110841281946
-0.4021972851668187,0.22067491956399268,-0.0014265505719646793,-0.07497606848036971,1.458293412860889,2.4788736171771686e-05,-0.057728110841281946
-0.014066089479335695,0.2154075503412769,-0.0014979669478325667,-0.09590324206781502,1.2112447922240455,9.742772296697775e-06,-0.0483595933986587
4.058703637267545,-0.09396089415544419,-0.016903735071005985,0.4194130430173777,-2.9357124995088446,-3.565892671137331e-05,-0.42613965358911116
3.6386771883170512,-0.07499360886319238,-0.014947385094839949,0.41282574446525727,-2.8473497472278027,-1.2751170134707335e-05,-0.35829456047879327
2.635985720685274,-0.027615643509493974,-0.013791018650486587,0.3004451056042702,-2.0397277019714553,-4.579222046446786e-05,-0.12886658581365135
4.055093566092806,-0.11887662373708498,-0.015303250564965771,0.4670696890178476,-3.25789846656955,-1.595875804864444e-05,-0.39865477700060026
4.442899861042134,-0.15814632333388517,-0.01629654608142463,0.5108393462714056,-3.598030341518517,-2.4638903543411748e-05,-0.4299387851849875
5.2216219789588285,-0.22949041023812133,-0.016918839150233112,0.5856238174898836,-4.136226460518691,-2.658141640372029e-05,-0.5515155997467244
5.771032763731881,-0.29518935625345455,-0.017006747357129082,0.6677454818330748,-4.710720845122216,-1.2034986635025443e-05,-0.6204738215448413
5.052854024933702,-0.22031764854118607,-0.016445683639226792,0.5850454225687777,-4.122333240646316,-1.4956550413709025e-05,-0.5233227954505912
2.8393973054665027,0.04260962180344871,-0.014132502755295158,0.176884860650954,-1.423597263244867,-5.098695879870802e-06,-0.2933500094758494
2.9527339419127867,0.05015256639931236,-0.013378859515689857,0.14891214638832276,-1.4241643244246383,7.536940066981712e-07,-0.30222454993410514
2.52742636033956,0.08722980165035621,-0.010865870316174404,0.09225967345918,-1.1506751905223265,2.837451421111777e-05,-0.22247221632007153
2.5321163837133644,0.06396708290264831,-0.012639850832092167,0.14683089584596473,-1.239057083613532,2.2583554822927232e-05,-0.2501745796905358
2.6526870431584624,0.01983535119307904,-0.014517652083200558,0.24040498612500014,-1.4665000420149445,-1.6063826171756714e-05,-0.295644532542494
2.6526870431584624,0.01983535119307904,-0.014517652083200558,0.24040498612500014,-1.4665000420149445,-1.6063826171756714e-05,-0.295644532542494
2.4728749698062145,0.0080945562589482,-0.013693884071701872,0.2672573148614646,-1.5321696180989963,-5.8220517145075105e-06,-0.26250015992994613
2.4728749698062145,0.0080945562589482,-0.013693884071701872,0.2672573148614646,-1.5321696180989963,-5.8220517145075105e-06,-0.26250015992994613
2.5321163837133644,0.06396708290264831,-0.012639850832092167,0.14683089584596473,-1.239057083613532,2.2583554822927232e-05,-0.2501745796905358
2.52742636033956,0.08722980165035621,-0.010865870316174404,0.09225967345918,-1.1506751905223265,2.837451421111777e-05,-0.22247221632007153
1.6034578623061497,0.12199564801413057,-0.008728459863292366,-0.013563136216224077,-0.33485791803253123,-2.2295220459466e-05,-0.011383766993687455
1.8258785947009726,0.0834336654970904,-0.010369865455186523,0.06960244308612248,-0.6947703703773737,-1.1793950733245583e-05,-0.06862908679321626
2.4728749698062145,0.0080945562589482,-0.013693884071701872,0.2672573148614646,-1.5321696180989963,-5.8220517145075105e-06,-0.26250015992994613
2.5321163837133644,0.06396708290264831,-0.012639850832092167,0.14683089584596473,-1.239057083613532,2.2583554822927232e-05,-0.2501745796905358
2.097386660314631,0.004303803287475627,-0.01260332631647898,0.26535415550135877,-1.3716182349869759,-1.4408050056824532e-05,-0.1840713006256821
2.944274342893148,-0.02772914857348383,-0.01310122382314713,0.3416347398205634,-2.264939891099415,-6.474294549589838e-06,-0.26664854770701274
2.944274342893148,-0.02772914857348383,-0.01310122382314713,0.3416347398205634,-2.264939891099415,-6.474294549589838e-06,-0.26664854770701274
2.097386660314631,0.004303803287475627,-0.01260332631647898,0.26535415550135877,-1.3716182349869759,-1.4408050056824532e-05,-0.1840713006256821
1.5393498746894427,-0.012504327657808663,-0.013046402881837763,0.24514861218228837,-0.9144038360448887,-9.042786321542166e-05,-0.049302810342751344
2.635985720685274,-0.027615643509493974,-0.013791018650486587,0.3004451056042702,-2.0397277019714553,-4.579222046446786e-05,-0.12886658581365135
1.5393498746894427,-0.012504327657808663,-0.013046402881837763,0.24514861218228837,-0.9144038360448887,-9.042786321542166e-05,-0.049302810342751344
1.5393498746894427,-0.012504327657808663,-0.013046402881837763,0.24514861218228837,-0.9144038360448887,-9.042786321542166e-05,-0.049302810342751344
1.530269476620639,0.05568721425678473,-0.010948269286604199,0.08166361824838138,-0.46125023027894957,-8.531647755339911e-05,-0.0023540314539183967
1.530269476620639,0.05568721425678473,-0.010948269286604199,0.08166361824838138,-0.46125023027894957,-8.531647755339911e-05,-0.0023540314539183967
1.7248678137733493,0.013905304331384672,-0.012715683671131696,0.1412798902608855,-0.7969767833393281,-0.00010573654398301422,0.012783483024500508
1.530269476620639,0.05568721425678473,-0.010948269286604199,0.08166361824838138,-0.46125023027894957,-8.531647755339911e-05,-0.0023540314539183967
1.8258785947009726,0.0834336654970904,-0.010369865455186523,0.06960244308612248,-0.6947703703773737,-1.1793950733245583e-05,-0.06862908679321626
1.6034578623061497,0.12199564801413057,-0.008728459863292366,-0.013563136216224077,-0.33485791803253123,-2.2295220459466e-05,-0.011383766993687455
1.587675674866583,0.10112596892661792,-0.008942093012978493,-0.001196365882220652,-0.31196890554103707,-7.998868022174856e-05,0.00844542764941977
1.587675674866583,0.10112596892661792,-0.008942093012978493,-0.001196365882220652,-0.31196890554103707,-7.998868022174856e-05,0.00844542764941977
1.587675674866583,0.10112596892661792,-0.008942093012978493,-0.001196365882220652,-0.31196890554103707,-7.998868022174856e-05,0.00844542764941977
1.957234735803091,0.04799897857304094,-0.011412634771445242,0.0920779778886679,-0.906655282497219,-0.00011342628672811068,0.01678946804704137
1.9847019416993075,0.06172943877799685,-0.010529932106171641,0.08666479883635718,-0.9449629726185572,-0.00013905755039220362,0.0190403727586222
1.3446700022826952,0.14619715975680006,-0.006750471098976473,-0.05157534344680421,-0.014037544882119208,-4.5909728082255846e-05,-0.004741318089447489
0.8604080358548155,0.17167278828742846,-0.004829249029866131,-0.07831109344074169,0.4667749992698745,-6.18971185793602e-05,-0.006765315815238421
1.1277057110256825,0.14533448815417524,-0.006149266119309136,-0.03421067088512005,0.12001772965347282,-0.00014181326887104876,0.01363163604817504
1.5599890129856855,0.10203324837692002,-0.008421844587602785,0.01431218636514173,-0.3716235526696107,-0.00010548921846233688,0.013306938239160541
1.5599890129856855,0.10203324837692002,-0.008421844587602785,0.01431218636514173,-0.3716235526696107,-0.00010548921846233688,0.013306938239160541
1.5212596212213296,0.09922163431093535,-0.008383862336252011,0.04139629371446826,-0.463945992541537,-0.00014981675467508815,0.02218473596444097
0.4216846166953861,0.18350909435829213,-0.004300916337191155,-0.07444105396054389,0.7985647250521115,-2.3760311455383327e-05,-0.020796442646949652
0.0910730992798791,0.18254349149389826,-0.004238047999823313,-0.04223306544160983,0.9319463220060228,-3.6998997250926346e-06,-0.022135512341289954
0.5895711307220874,0.15844402544895012,-0.0063181746495787625,-0.025268078351084248,0.48445701601902846,-6.084550281036128e-05,0.0031236197806859085
0.8623626785742304,0.16644016959657365,-0.005020623883771044,-0.0538644461835202,0.37848341659922685,-0.00012404884330423604,0.0036180893508571343
0.8623626785742304,0.16644016959657365,-0.005020623883771044,-0.0538644461835202,0.37848341659922685,-0.00012404884330423604,0.0036180893508571343
1.0447269283557423,0.1440306798053352,-0.006812743348557498,-0.012376727973221344,0.07431013394656293,-0.00014887250819108332,0.020622623830402916
0.9113925159770969,0.11913784577115889,-0.008480514512672585,0.02248402510873583,0.05021116318441756,-0.00011855290727862766,0.026859419971920227
0.9330409604454442,0.1019814948459536,-0.008997043857302147,0.04741351501694223,-0.0858798580195512,-0.0001079326666591713,0.03124997931929588
0.5205962676074924,0.15921379677095915,-0.00730605616026867,0.028242493041060326,0.23286063694581371,-8.803364755146689e-05,0.027466294461884713
0.5428839131050638,0.1536735627297397,-0.006961124480496294,0.05108450022464715,0.03857030328062299,-9.537717696047346e-05,0.03933715889857696
1.2386063895004646,0.0935249161616065,-0.008903335771924297,0.044882902670907616,-0.2689748583953558,-0.00012712728325829824,0.026708869848023394
1.3416253917165788,0.058532205608992416,-0.009758280467767489,0.08429733634520256,-0.5008095036336798,-0.00011256080284584564,0.027247572080576096
1.366964848615663,0.04307609907704216,-0.010044728641466142,0.10310339898242415,-0.6058319681801398,-9.85019482087069e-05,0.025868221886463472
1.4304465094047392,0.02390920105264225,-0.010564248965892989,0.12025051687575929,-0.7139359229371974,-8.618336472162761e-05,0.02338265075983603
1.025010722888057,0.07468666480521233,-0.009640647421647289,0.07357918561011115,-0.2523786672847448,-9.67806781144202e-05,0.030458220727466016
1.025010722888057,0.07468666480521233,-0.009640647421647289,0.07357918561011115,-0.2523786672847448,-9.67806781144202e-05,0.030458220727466016
1.366964848615663,0.04307609907704216,-0.010044728641466142,0.10310339898242415,-0.6058319681801398,-9.85019482087069e-05,0.025868221886463472
1.922108627944818,0.048187675606773825,-0.010551799550617148,0.10991846187231298,-0.9984349240996864,-0.000145955266921567,0.02088128482902604
1.922108627944818,0.048187675606773825,-0.010551799550617148,0.10991846187231298,-0.9984349240996864,-0.000145955266921567,0.02088128482902604
1.922108627944818,0.048187675606773825,-0.010551799550617148,0.10991846187231298,-0.9984349240996864,-0.000145955266921567,0.02088128482902604
2.1884144501430973,0.04079494964449407,-0.012323793982239725,0.12864286340185951,-1.2334760030207927,-0.00015372910326146095,0.020717896807520328
2.144239135062038,0.026886494602715662,-0.013913648379823305,0.14089217637833062,-1.189648957369578,-0.0001234517249664165,0.019487734994042605
2.144239135062038,0.026886494602715662,-0.013913648379823305,0.14089217637833062,-1.189648957369578,-0.0001234517249664165,0.019487734994042605
1.9847019416993075,0.06172943877799685,-0.010529932106171641,0.08666479883635718,-0.9449629726185572,-0.00013905755039220362,0.0190403727586222
1.5212596212213296,0.09922163431093535,-0.008383862336252011,0.04139629371446826,-0.463945992541537,-0.00014981675467508815,0.02218473596444097
2.1884144501430973,0.04079494964449407,-0.012323793982239725,0.12864286340185951,-1.2334760030207927,-0.00015372910326146095,0.020717896807520328
2.1884144501430973,0.04079494964449407,-0.012323793982239725,0.12864286340185951,-1.2334760030207927,-0.00015372910326146095,0.020717896807520328
1.2431554084082703,-0.043979439499680334,-0.014611334694752894,0.2746606757383967,-0.7121823405155885,-0.0001285302179700304,-0.0008824304496430585
2.679819440417187,-0.05478905812001652,-0.017242163147054585,0.2869777472070428,-2.0058999267167845,-0.00011093504612542273,-0.029608743514264114
1.2180102147994836,-0.05648228868059817,-0.01585943000337209,0.2946120396005788,-0.7731486384317238,-0.00012005236604783147,0.018546406492571832
1.7248678137733493,0.013905304331384672,-0.012715683671131696,0.1412798902608855,-0.7969767833393281,-0.00010573654398301422,0.012783483024500508
1.844070422353152,-0.005118096777180377,-0.015155592765098314,0.1849701674804274,-1.009277959424887,-0.00011064535237204033,0.018914675659445407
1.844070422353152,-0.005118096777180377,-0.015155592765098314,0.1849701674804274,-1.009277959424887,-0.00011064535237204033,0.018914675659445407
6.689955821997704,-0.3837336466305933,-0.015090826372622306,0.7617937374012281,-5.353893792432948,-2.0524880079122604e-05,-0.778855750376184
6.5216622285092,-0.37106500191117747,-0.01625306969113167,0.7481296055935781,-5.264926362376858,-1.3724462552577469e-05,-0.7400685800487586
7.239435065676697,-0.45027312858896507,-0.017792953944887734,0.8228415767523645,-5.808760208056116,-3.101485998417922e-05,-0.8219534864110927
5.45428741594338,-0.2619626389011234,-0.017663971279965763,0.6231078442012824,-4.416032957847151,-2.4374546457318886e-05,-0.5601039042138461
6.396804357880189,-0.3620688200991916,-0.018584948800860902,0.7418726463784524,-5.250333986109302,-9.877797130071507e-06,-0.6917708932595086
6.850730373481296,-0.4132823261392969,-0.01839475728695404,0.7930385998525462,-5.588753493598349,-2.026167932764621e-06,-0.7674851973386183
4.442899861042134,-0.15814632333388517,-0.01629654608142463,0.5108393462714056,-3.598030341518517,-2.4638903543411748e-05,-0.4299387851849875
2.835104577464531,-0.043778627206328316,-0.014883452944597154,0.33005936485453363,-2.2305410238627297,-5.762714624396149e-05,-0.15264403049243647
4.695110583223463,-0.1883657499783709,-0.018796996580467903,0.5099342533322503,-3.63494283623716,-5.4299143143764016e-05,-0.42405093682714706
5.9582255973140335,-0.32296626662876077,-0.020887705189151243,0.6414218502845775,-4.573245987027681,-5.6623145767368163e-05,-0.5985187885711584
7.2051195464649895,-0.4702998248156564,-0.019751890377582057,0.8343955393073458,-5.887404845365414,-1.3205805171556285e-05,-0.7892932560695227
2.679819440417187,-0.05478905812001652,-0.017242163147054585,0.2869777472070428,-2.0058999267167845,-0.00011093504612542273,-0.029608743514264114
1.844070422353152,-0.005118096777180377,-0.015155592765098314,0.1849701674804274,-1.009277959424887,-0.00011064535237204033,0.018914675659445407
1.045864885215519,-0.04915634710325634,-0.015341331877689341,0.29224983500849655,-0.7074848992654988,-0.00010000028349545684,0.02717100580448946
1.99951086219704,0.03287854357252402,-0.012047530468908097,0.1329009563567845,-1.1497674676310319,-0.00012689621457892647,0.023300511583513223
1.99951086219704,0.03287854357252402,-0.012047530468908097,0.1329009563567845,-1.1497674676310319,-0.00012689621457892647,0.023300511583513223
1.7594325049577484,0.03610772488406766,-0.010628268728340476,0.11972927507533691,-0.9371893743213421,-0.0001216547506003309,0.022398279618583965
1.5811130368447048,0.026872015764891878,-0.010507472468061949,0.11689077826404816,-0.8186748683011326,-9.600006556866603e-05,0.0246678353150661
1.5811130368447048,0.026872015764891878,-0.010507472468061949,0.11689077826404816,-0.8186748683011326,-9.600006556866603e-05,0.0246678353150661
1.5331148756228103,0.01580881728451984,-0.013794380113262186,0.17147524145060847,-0.8825944975210106,-8.298769427357027e-05,0.025116749904970072
2.0103579581127398,0.027377813810080327,-0.013779999947031227,0.14861847493090008,-1.1638874399141304,-0.00011288449124340052,0.022107884859228065
1.6829241110227844,0.030825727141415037,-0.011144766830516862,0.12126258190327122,-0.9220641389197355,-9.286397384872495e-05,0.025672933221323597
1.691100214485977,0.03300175617199347,-0.012360863787659798,0.1344881055072397,-0.9493791554593981,-8.749217314831143e-05,0.025176694375881038
1.5026202577276657,0.020404976064143987,-0.010832790944810539,0.11948129573572623,-0.7730282156616685,-8.05245354470877e-05,0.024335569859321577
1.561554081962242,0.02282935697017069,-0.011530911750932224,0.1222488467611838,-0.829133105540636,-7.59360268502142e-05,0.02483960475647951
1.5825262273182654,0.002413892598430095,-0.012842368625924005,0.13321421600911384,-0.842268648143592,-6.850088649452819e-05,0.02323539679523097
1.4538038962605215,0.012593757323051518,-0.011165102632536039,0.12907769620413836,-0.7507269986005007,-7.882282673559642e-05,0.0219710061112553
1.3742923998686092,0.00954793126638126,-0.014122123477578788,0.17044848944113283,-0.7779561938529819,-6.754049156500888e-05,0.02233893865241666
1.4935838848150944,0.02738464932187626,-0.012401692261314254,0.13072897325762198,-0.8091498097818381,-6.788787420626263e-05,0.0275851811058665
1.5032580963714908,-0.011217720205811304,-0.01525424827295845,0.1920950026819526,-0.8772489988475503,-8.172640090990813e-05,0.0160362004203341
2.3143521139380363,-0.12542553479963564,-0.017084477977498642,0.3288561909481214,-1.7951907653961419,-0.00010637977821417873,-0.022872668622200165
3.447506094581365,-0.19955448034180445,-0.017725045997708605,0.4143474665766888,-2.8640347446969243,-0.0001221341242356984,-0.08641967875437204
4.99016043822639,-0.2960029289922224,-0.01970387636898517,0.5592729144191133,-4.029512347717945,-0.00011247338354709872,-0.33021699330721477
3.95501604532441,-0.22705586459989502,-0.01996770792910966,0.45012991252475404,-3.2129001748057697,-0.00012249021732272,-0.13887615714455254
2.494733725330121,-0.1025318887553503,-0.01668211124100312,0.3097173437932514,-1.9677933444391968,-0.0001010892328747627,-0.007856749882547802
1.1511883352562793,-0.017597085083312803,-0.013799300526502654,0.22540447511499118,-0.7394800543915516,-7.027566330000466e-05,0.024211498567279405
3.6180184994376847,-0.21014976208896716,-0.018784603396227492,0.4267390918446303,-3.020584971144776,-0.0001321304136541659,-0.07875372233909554
4.775751870794572,-0.28422962291903664,-0.01604808853902078,0.556926383706173,-3.9329009872207297,-7.699892873314585e-05,-0.3595359306699481
3.447506094581365,-0.19955448034180445,-0.017725045997708605,0.4143474665766888,-2.8640347446969243,-0.0001221341242356984,-0.08641967875437204
4.263383896464916,-0.23987623945920414,-0.016601818436924112,0.49635654732873813,-3.5577191515595747,-0.00012105432242547157,-0.22575747842515925
